X,Y,OBJECTID,SN0,Name_of_In,latitude,longitude,EMIS_CODE,Gender_Nam,Level_,Location,Owner,SchoolStat,Total_Boys,Total_Girl,Total_Enro,Sanctioned,Working_Te,Vacant_Pos,Electricit,Electric_1,Electric_2,DW_Yes,DW_No,DW,Toilet_Yes,Toilet_No,Toilet,BW_Yes,BW_No,BW,District,Tehsil,UC_Name,Status,icon_url
71.2081000000001,34.0727000000001,"431",1710.00000000000,GHS Muhammad  Khan Killii,34.07270000000,71.20810000000,32693.00000000000,Boys,High,Rural,Government,Functional,238.00000000000,0.00000000000,238.00000000000,20.00000000000,18.00000000000,2.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1003000000001,34.1055000000001,"432",1711.00000000000,GHS Kharghali,34.10550000000,71.10030000000,32694.00000000000,Boys,High,Rural,Government,Functional,172.00000000000,0.00000000000,172.00000000000,14.00000000000,14.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1838000000001,34.1166000000001,"433",1712.00000000000,GHS Abdul Ghafoor Khan Killi,34.11660000000,71.18380000000,32695.00000000000,Boys,High,Rural,Government,Functional,285.00000000000,0.00000000000,285.00000000000,15.00000000000,14.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1791000000001,34.2183000000001,"434",1713.00000000000,GHS Durma Kore,34.21830000000,71.17910000000,32696.00000000000,Boys,High,Rural,Government,Functional,258.00000000000,0.00000000000,258.00000000000,12.00000000000,8.00000000000,4.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2465000000001,34.1560000000001,"435",1714.00000000000,GHS Kam Shalman,34.15600000000,71.24650000000,32697.00000000000,Boys,High,Rural,Government,Functional,206.00000000000,0.00000000000,206.00000000000,14.00000000000,10.00000000000,4.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1609000000001,34.0204000000001,"436",1715.00000000000,GHS Bad Shah Mir,34.02040000000,71.16090000000,32698.00000000000,Boys,High,Rural,Government,Functional,268.00000000000,0.00000000000,268.00000000000,11.00000000000,6.00000000000,5.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2118,34.2122000000001,"437",1716.00000000000,GHS Loi Shalman,34.21220000000,71.21180000000,32699.00000000000,Boys,High,Rural,Government,Functional,239.00000000000,0.00000000000,239.00000000000,13.00000000000,9.00000000000,4.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1362,34.0963,"438",1717.00000000000,GMS Gagra  Landi Kotal,34.09630000000,71.13620000000,32700.00000000000,Boys,Middle,Rural,Government,Functional,61.00000000000,0.00000000000,61.00000000000,6.00000000000,6.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1845000000001,34.0807,"439",1718.00000000000,GMS Abdul Latif Khan Killi,34.08070000000,71.18450000000,32701.00000000000,Boys,Middle,Rural,Government,Functional,181.00000000000,0.00000000000,181.00000000000,11.00000000000,10.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2371000000001,34.1976000000001,"440",1719.00000000000,GHS Prang Dara,34.19760000000,71.23710000000,32702.00000000000,Boys,High,Rural,Government,Functional,142.00000000000,0.00000000000,142.00000000000,13.00000000000,7.00000000000,6.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.0736000000001,34.0071,"441",1720.00000000000,GHS Tood Kamar,34.00710000000,71.07360000000,32703.00000000000,Boys,High,Rural,Government,Functional,62.00000000000,0.00000000000,62.00000000000,10.00000000000,6.00000000000,4.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.0848,33.9906,"442",1721.00000000000,GMS Mahmood Killi,33.99060000000,71.08480000000,32704.00000000000,Boys,Middle,Rural,Government,Functional,139.00000000000,0.00000000000,139.00000000000,6.00000000000,2.00000000000,4.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1533000000001,34.1046000000001,"443",1722.00000000000,GGHSS Landi Kotal,34.10460000000,71.15330000000,32705.00000000000,Girls,Higher Secondary,Rural,Government,Functional,0.00000000000,237.00000000000,237.00000000000,25.00000000000,15.00000000000,10.00000000000,1.00000000000,0.00000000000,"1",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2014,34.075,"444",1723.00000000000,GGMS Shah Wali Landi Kotal,34.07500000000,71.20140000000,32706.00000000000,Girls,Middle,Urban,Government,Functional,0.00000000000,22.00000000000,22.00000000000,7.00000000000,3.00000000000,4.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2168,34.2168,"445",1724.00000000000,GGMS Musa Khan  Landi Kotal,34.21680000000,71.21680000000,32707.00000000000,Girls,Middle,Rural,Government,Functional,0.00000000000,8.00000000000,8.00000000000,7.00000000000,2.00000000000,5.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1389,34.1068000000001,"446",1725.00000000000,GGPS Basi Khel  Landi Kotal,34.10680000000,71.13890000000,32708.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,74.00000000000,74.00000000000,2.00000000000,1.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1820000000001,34.0815000000001,"448",1727.00000000000,GGPS Jehan Zeb Killi Landi Kotal,34.08150000000,71.18200000000,32710.00000000000,Girls,Primary,Urban,Government,Functional,0.00000000000,104.00000000000,104.00000000000,2.00000000000,2.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1613,34.1135,"450",1729.00000000000,GGPS Shan Mohammad Killi Landi Kotal,34.11350000000,71.16130000000,32712.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,63.00000000000,63.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2347,34.0593000000001,"451",1730.00000000000,GGPS Gurgura Landi Kotal,34.05930000000,71.23470000000,32713.00000000000,Girls,Primary,Urban,Government,Functional,0.00000000000,100.00000000000,100.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2250000000001,34.0684000000001,"452",1731.00000000000,GGPS Kuz Wali Khel Landi Kotal,34.06840000000,71.22500000000,32714.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,129.00000000000,129.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1749,34.0788000000001,"453",1732.00000000000,GGPS Sheikhwal  ( Rokhan Killi) Landi Kotal,34.07880000000,71.17490000000,32715.00000000000,Girls,Primary,Urban,Government,Functional,0.00000000000,125.00000000000,125.00000000000,2.00000000000,2.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2205000000001,34.0688000000001,"455",1734.00000000000,GGPS Chinar Killi  Landi Kotal,34.06880000000,71.22050000000,32717.00000000000,Girls,Primary,Urban,Government,Non Functional (Illegal Occupation of School Building),0.00000000000,0.00000000000,0.00000000000,3.00000000000,1.00000000000,2.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2009,34.0818,"456",1735.00000000000,GGPS Jamil Killi  Landi Kotal,34.08180000000,71.20090000000,32718.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,118.00000000000,118.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1605000000001,34.1440000000001,"457",1736.00000000000,GGPS Rakhti Gul  Landi Kotal,34.14400000000,71.16050000000,32719.00000000000,Girls,Primary,Urban,Government,Functional,0.00000000000,172.00000000000,172.00000000000,3.00000000000,3.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1617000000001,34.0893,"458",1737.00000000000,GGPS Ashraf Killi Landi Kotal,34.08930000000,71.16170000000,32720.00000000000,Girls,Primary,Rural,Government,Functional,26.00000000000,73.00000000000,99.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1872000000001,34.1201,"459",1738.00000000000,GGPS Sheikh Mal Khel  Landi Kotal,34.12010000000,71.18720000000,32721.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,143.00000000000,143.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1619000000001,34.133,"460",1739.00000000000,GGPS Hajat Mir Killli  Landi Kotal Mukhtar Khel,34.13300000000,71.16190000000,32722.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,89.00000000000,89.00000000000,2.00000000000,2.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.133,34.0966,"462",1741.00000000000,GGPS Gagra  Landi Kotal,34.09660000000,71.13300000000,32724.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,102.00000000000,102.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2202,34.0751000000001,"463",1742.00000000000,GGPS Bar Wali Khel  Landi Kotal,34.07510000000,71.22020000000,32725.00000000000,Girls,Primary,Urban,Government,Functional,0.00000000000,177.00000000000,177.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2146000000001,34.0675000000001,"464",1743.00000000000,GGPS Matha Khel  Landi Kotal,34.06750000000,71.21460000000,32726.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,100.00000000000,100.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2109,34.0691,"465",1744.00000000000,GGPS Meri Khel  Landi Kotal,34.06910000000,71.21090000000,32727.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,161.00000000000,161.00000000000,2.00000000000,2.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1603000000001,34.1021000000001,"466",1745.00000000000,GGPS Gulab Killli  Landi Kotal,34.10210000000,71.16030000000,32728.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,61.00000000000,61.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2008000000001,34.0861,"467",1746.00000000000,GGPS Lawas Khan Killi  Landi Kotal,34.08610000000,71.20080000000,32729.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,106.00000000000,106.00000000000,2.00000000000,2.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1684000000001,34.0799000000001,"468",1747.00000000000,GGPS Sadu Khel  Landi Kotal,34.07990000000,71.16840000000,32730.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,220.00000000000,220.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2061,34.0718000000001,"469",1748.00000000000,GGPS Adam Khan Killi Landi Kotal,34.07180000000,71.20610000000,32731.00000000000,Girls,Primary,Urban,Government,Functional,0.00000000000,163.00000000000,163.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2922,34.2418000000001,"470",1749.00000000000,GGPS Awal Khan Killi Landi Kotal,34.24180000000,71.29220000000,32732.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,90.00000000000,90.00000000000,3.00000000000,2.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2403,34.1556,"471",1750.00000000000,GGPS Kamshalman No 2   (Speen Haji ),34.15560000000,71.24030000000,32733.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,154.00000000000,154.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2456000000001,34.2295,"472",1751.00000000000,GGPS Ghani Killi  Landi Kotal,34.22950000000,71.24560000000,32734.00000000000,Girls,Primary,Urban,Government,Functional,0.00000000000,209.00000000000,209.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2313,34.2233000000001,"473",1752.00000000000,GGPS Khial Gul Killi Loishalman No 2  Landi Kotal,34.22330000000,71.23130000000,32735.00000000000,Girls,Primary,Urban,Government,Functional,0.00000000000,164.00000000000,164.00000000000,3.00000000000,3.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2356,34.1982,"474",1753.00000000000,GGPS Prang Dara Landi Kotal,34.19820000000,71.23560000000,32736.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,62.00000000000,62.00000000000,3.00000000000,1.00000000000,2.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2614,34.1685000000001,"475",1754.00000000000,GGPS Zulfiqar Killli Landi Kotal,34.16850000000,71.26140000000,32737.00000000000,Girls,Primary,Rural,Sheltered,Functional,0.00000000000,50.00000000000,50.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1939,34.0641000000001,"476",1755.00000000000,GGPS Nakki Khel No.1  Kaloo Killli  Landi Kotal,34.06410000000,71.19390000000,32738.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,111.00000000000,111.00000000000,2.00000000000,2.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1978,34.0681000000001,"477",1756.00000000000,GGPS Naiki Khel No.2  Landi Kotal,34.06810000000,71.19780000000,32739.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,121.00000000000,121.00000000000,2.00000000000,2.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2005,34.0178000000001,"478",1757.00000000000,GGPS Allacha Sher Rehman  Landi Kotal bzk,34.01780000000,71.20050000000,32740.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,122.00000000000,122.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2347,34.1538,"479",1758.00000000000,GGPS Maj Anwar  Landi Kotal Kamshalman No 1,34.15380000000,71.23470000000,32741.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,66.00000000000,66.00000000000,3.00000000000,2.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1845000000001,34.023,"480",1759.00000000000,GGPS Dargai Zakha Khel,34.02300000000,71.18450000000,32742.00000000000,Girls,Primary,Urban,Government,Functional,0.00000000000,105.00000000000,105.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1668000000001,34.0202,"481",1760.00000000000,GGPS Alam Khel  Landi Kotal BZK,34.02020000000,71.16680000000,32743.00000000000,Girls,Primary,Urban,Government,Functional,0.00000000000,43.00000000000,43.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1945000000001,34.0792000000001,"482",1761.00000000000,GGPS Hukam Khan Killi  Landi Kotal,34.07920000000,71.19450000000,32744.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,105.00000000000,105.00000000000,2.00000000000,2.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1956000000001,34.1139000000001,"483",1762.00000000000,GGPS Sheikh Mal Khel Zarmali Shah  Landi Kotal,34.11390000000,71.19560000000,32745.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,43.00000000000,43.00000000000,2.00000000000,2.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1695000000001,34.1473,"484",1763.00000000000,GGPS Pero Khel Gulab Noor  Killi  Landi Kotal,34.14730000000,71.16950000000,32746.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,120.00000000000,120.00000000000,2.00000000000,2.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1481000000001,34.1257000000001,"485",1764.00000000000,GGPS Ash Khel  Landi Kotal,34.12570000000,71.14810000000,32747.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,89.00000000000,89.00000000000,2.00000000000,2.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1627,34.1013,"486",1765.00000000000,GGPS Mohammad Ali Killi  Landi Kotal,34.10130000000,71.16270000000,32748.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,50.00000000000,50.00000000000,2.00000000000,2.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2355000000001,34.2369,"487",1766.00000000000,GGPS Misal Khan Killi  Landi Kotal,34.23690000000,71.23550000000,32749.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,67.00000000000,67.00000000000,3.00000000000,1.00000000000,2.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1248000000001,34.1028000000001,"488",1767.00000000000,GGPS Rehmat Khan  Landi Kotal,34.10280000000,71.12480000000,32750.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,12.00000000000,12.00000000000,2.00000000000,2.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.0565,34.0206000000001,"489",1768.00000000000,GGPS Mohammad Umar  Landi Kotal,34.02060000000,71.05650000000,32751.00000000000,Girls,Primary,Urban,Government,Functional,0.00000000000,78.00000000000,78.00000000000,2.00000000000,1.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.0189,33.9809000000001,"490",1769.00000000000,GGPS Turkistan  Landi Kotal,33.98090000000,71.01890000000,32752.00000000000,Girls,Primary,Urban,Government,Non Functional (Military Operation),0.00000000000,0.00000000000,0.00000000000,2.00000000000,0.00000000000,2.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.3947360000001,34.0648400000001,"491",1771.00000000000,IHC Spelano Kass Jamrud,34.06484000000,71.39473600000,32754.00000000000,Girls,Middle,Rural,Government,Functional,0.00000000000,32.00000000000,32.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.3793000000001,34.0175,"492",1772.00000000000,IHC Hayat Shah Killi Jamrud,34.01750000000,71.37930000000,32755.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,48.00000000000,48.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
